0.000035478182797447224,0.00006449600597870038,0.000280519069549798,0.000365541505905994,0.0002669007086463708,0.0005161892994717,0.000458639205531581,0.00044751687839085963,0.00005618232385515731,0.00043473634890739063,0.00032375546050341216,0.0005749231186101741,0.0010916793744510512,0.0009834328588388941,0.01815130216435082,0.0009881065735990449,0.0010959291602838878,0.0005673332749452315,0.00032686499899557746,0.0004253112294666615,0.00006826085877602872,0.00043897582558509137,0.0004665078510192984,0.0005200318835921517,0.0002640372330597976,0.00036241170259840213,0.0002744915541906614,0.0000769138176570177,0.000042823702635752003,0.00016648089646469807
0.00003528946390447532,0.00006482988323343146,0.0002799383849555181,0.0003646190473340218,0.00026555880880396255,0.0005157790165217517,0.0004593107333999492,0.0004464711458183887,0.00005670552478584918,0.0004336380374427824,0.000324698322835681,0.0005755209705853653,0.0010918814902955614,0.000983022941444767,0.01815223620732937,0.0009882942437265006,0.0010959499923308316,0.000567992450360443,0.00032682210577161363,0.0004246021972810425,0.00006928587273481245,0.0004378529934620343,0.0004665277733986273,0.000520450978757138,0.00026438882016422034,0.00036201795438563493,0.0002726339073662942,0.00007794770118280017,0.00004450704674164864,0.00016554761964755993
0.000034964037167127116,0.00006512064877252108,0.0002795054428958952,0.00036357827896150476,0.00026421748870728517,0.0005154931511713723,0.00046008762106869005,0.00044556117962285877,0.000057352943602557665,0.0004323407231927997,0.0003257606237202028,0.0005758794015551267,0.0010920681707962331,0.0009823731785261246,0.018153211520099168,0.0009884311839692419,0.0010958185201540985,0.0005684942260827342,0.00032667258601559376,0.0004241660673061922,0.0000700423526396438,0.00043709662066957313,0.00046658362817583596,0.0005208243052984056,0.00026483054637556206,0.0003615846409696344,0.000270999056262667,0.00007857521643611176,0.0000459997806242054,0.0001647626890535867
0.000034611580500104885,0.00006535012219790533,0.0002791843434725275,0.0003624178957624587,0.00026293151138666874,0.0005152986130630928,0.00046089213764511294,0.00044485333902109103,0.000058113854646871717,0.00043098692635060084,0.00032691097852008286,0.0005759574666698807,0.0010922521228828282,0.000981506814653381,0.018154262090387566,0.0009884327633865014,0.001095562770393983,0.0005687386078162947,0.0003264104422036713,0.0004240480956087856,0.00007045377588865656,0.0004367533885972948,0.00046666828104716747,0.0005210950588555879,0.00026530407364504,0.0003610651495564033,0.00026974812804954535,0.00007878215020003459,0.00004723457246286186,0.00016411240395144673
0.00003430610575746408,0.00006548587634282508,0.00027889002080190036,0.00036118685782839886,0.00026175120184406393,0.0005151691642203714,0.00046164232360991085,0.000444361539465046,0.00005894919635246291,0.00042970528748832607,0.0003281191615493851,0.0005757558686755311,0.0010924650032447037,0.0009804809817804312,0.01815543099605085,0.0009882675629786634,0.0010952679904920764,0.0005686903276444702,0.00032602565536673226,0.0004242612353707608,0.00007047869924322765,0.0004368282056199135,0.00046673452538473063,0.0005212497795974999,0.0002657173470849896,0.0003604570019783857,0.00026900459771457807,0.0000785759745289447,0.00004815736997252733,0.00016357036055000428
0.000034076784310408324,0.00006550816497100143,0.00027852770347945176,0.000359986835187202,0.00026071436355458476,0.0005150834811193147,0.00046227746651973255,0.00044406093053174863,0.00005979611224531789,0.0004285872037621309,0.0003293421459186691,0.0005753203450679554,0.0010927504766861157,0.0009793778929315755,0.01815674445960221,0.0009879542338893678,0.0010950458747510067,0.0005683888219669318,0.00032551168737246646,0.00042478257443741686,0.00007010694621018714,0.0004373021655587628,0.0004667210160178161,0.0005212915654675427,0.00026596807004495454,0.0003598056018979272,0.0002688229970459696,0.0000779793384665244,0.000048727424568721905,0.00016311980573436669
0.000033925376813465065,0.000065431055652146,0.0002780384810088445,0.0003589455542035545,0.0002598363431622383,0.0005150271623362716,0.0004627725864054071,0.00044390769871979784,0.00006058690623861797,0.00042768236137117016,0.0003305172768448851,0.0005747352091407618,0.0010931503410092744,0.0009782958455844626,0.018158194069852824,0.0009875395655676825,0.0010949858320612182,0.0005679248458017162,0.00032487882990362836,0.0004255588505196266,0.00006934831953222602,0.00043814245169623844,0.00046657994135711466,0.0005212149295549823,0.0002659813576898583,0.00035918843029660567,0.0002691818524360316,0.00007701655502522196,0.000048916480694256823,0.0001627589531626039
0.00003385447274552906,0.00006530630413417257,0.00027742631267612365,0.00035817855059291475,0.0002591099504142127,0.0005150008840152833,0.0004631361204949411,0.00044385057812683316,0.00006127309888448657,0.00042700694691867044,0.0003315710702828807,0.000574104474085423,0.0010936892201618155,0.0009773365839552937,0.018159738433068916,0.0009870749867362835,0.0010951197180102171,0.0005673980944754471,0.00032416422289895206,0.00042652039641023293,0.00006822488154970857,0.0004393006402504342,0.000466290312894863,0.0005210003377119005,0.0002657370377919507,0.0003586875968667086,0.00027000466530465085,0.00007570290621643298,0.00004871052681046971,0.00016248771463799196
0.00003388117618309286,0.00006520398028499832,0.00027675664189028996,0.00035776176084582255,0.00025852074277872485,0.0005150257424319848,0.00046339652483668115,0.00044382999390702214,0.00006183730981650757,0.0004265527632765394,0.0003324423302311819,0.0005735232673508785,0.001094365031650203,0.0009765850656799067,0.018161321959028576,0.0009866032304907703,0.001095420187509225,0.000566883201817086,0.0003234294310038211,0.00042759993653674895,0.00006677054625906157,0.00044070592830718443,0.00046585288071112626,0.0005206271057633611,0.00026527111571776336,0.000358365220755168,0.00027119476307557966,0.00007404665552891064,0.00004811695052388429,0.00016228993874264208
0.000034023747851227,0.00006517690841299031,0.0002761322940099154,0.0003577246169484541,0.0002580685894476588,0.0005151380756999922,0.00046359245422479485,0.000443775087422988,0.00006228784559504899,0.0004262897884433444,0.0003331055614926258,0.0005730513972401966,0.0010951474298510353,0.0009760873029424893,0.018162894329814043,0.000986158263301881,0.0010958264057797018,0.0005664214323136507,0.00032274308241820687,0.0004287484284573979,0.00006503852181405667,0.0004422637552069991,0.0004652767367515697,0.0005200914306069759,0.0002646536538026546,0.0003582505080286618,0.0002726632720740628,0.00007206662723799072,0.000047176406754247855,0.00016212977142517033
0.00003427521189963621,0.00006523214208200343,0.00027565955037488573,0.00035806293285788775,0.0002577806511000137,0.0005153776663414509,0.00046377069739675006,0.0004436114542953496,0.00006264361538664795,0.000426166412527882,0.00033357572157852704,0.0005727060777380782,0.0010959826297309062,0.0009758395515678095,0.01816441804410438,0.0009857741317397524,0.0010962757274195253,0.0005660369568925589,0.00032215553281447583,0.00042993800466534606,0.00006311129095379084,0.000443866455366617,0.00046457012229916367,0.0005194140449046369,0.0002639586781527616,0.00035834324792163554,0.00027433901448581426,0.00006981533205776855,0.00004596911989763667,0.0001619673700150296
0.000034589357193877575,0.0000653306155963741,0.000275420612447285,0.0003587600139660747,0.00025770641189096216,0.0005157767352885304,0.00046398658208624883,0.0004432801494982937,0.00006292046561099213,0.000426115322194712,0.00033388957092732747,0.0005724776066922784,0.0010968059490141457,0.0009757972316146328,0.01816586272873294,0.0009854922836235543,0.0010967197834954332,0.0005657607556390959,0.00032168065385828807,0.0004311520003805289,0.00006110420875701215,0.0004454129534595192,0.0004637415824487189,0.0005186319566666813,0.0002632494581869403,0.0003586336502764368,0.00027616378175967377,0.00006739044095584633,0.00004460754135286738,0.00016178187863322995
0.00003489631099401673,0.00006541669645020515,0.00027546086321584727,0.00035979621190026845,0.00025789658402622714,0.0005163521247491668,0.0004643003639244777,0.0004427590058297401,0.00006312770880616153,0.000426067861771016,0.0003340818478418823,0.0005723500273185404,0.0010975617274038194,0.0009758992150223929,0.018167193663151185,0.0009853574442365625,0.001097119397946499,0.0005656368517093627,0.00032129639859893743,0.00043237130098449674,0.00005915617054361248,0.00044682757705931224,0.0004628089788129977,0.0005177812011429643,0.00026258864235811664,0.0003591234630618041,0.0002780819760443457,0.00006492686622621666,0.00004321434029257036,0.00016158502398839897
0.000035139095794638576,0.00006545782530480434,0.00027579202908585066,0.0003611403915263454,0.000258378462700703,0.0005171028729067221,0.0004647637537198177,0.0004420763758167144,0.00006327530033501457,0.0004259742847993535,0.0003341737062559515,0.0005723074515064662,0.001098220983008745,0.0009760928609112815,0.01816836904541367,0.0009854007254178874,0.0010974330835987788,0.000565701703885219,0.00032096503262592924,0.0004335659329779456,0.000057410446220634445,0.0004480691156581733,0.00046180583025775445,0.0005168857268896864,0.0002620591826609103,0.0003598287805986598,0.0002800325049108641,0.00006257355845525083,0.000041894174577487546,0.00016141856306029848
0.00003530508006242487,0.00006546587237693328,0.0002764076196290354,0.0003627336422118236,0.00025914596817830187,0.0005180125875478969,0.0004654012184792372,0.0004413086829653068,0.00006338449375312227,0.0004258223855895519,0.00033418122425657047,0.0005723218440718997,0.001098783810679534,0.0009763455342821491,0.01816935242715578,0.0009856200980503803,0.0010976123685001768,0.0005659547628245042,0.00032065659572327827,0.0004346946734710889,0.00005599315932515421,0.0004491288689081156,0.0004607793373654938,0.0005159616084056818,0.0002617738671077656,0.00036076145238690915,0.0002819492787366047,0.00006046617074767684,0.000040711437333658556,0.00016133706448065799
0.000035429675001881927,0.0000654816446367008,0.00027729479949514373,0.0003644823399029483,0.00026016871223157403,0.0005190499756070256,0.00046619888718591574,0.00044055697363338636,0.00006349082037355251,0.00042564450079901476,0.00033413456576667085,0.0005723371252614695,0.0010992662582294413,0.000976643534466923,0.018170133765828548,0.0009859723388005795,0.001097606540050772,0.0005663476453145387,0.00032035846839831755,0.00043571099042130623,0.00005499499922341876,0.0004500184474878219,0.0004597816452392719,0.0005150362951606405,0.0002618549400437944,0.00036190270434698215,0.0002837710678244678,0.0000587103420114049,0.000039685459359256345,0.00016138254724299767
0.00003557156536066567,0.00006553511477983919,0.00027843080058968203,0.000366269595868026,0.00026140710089542083,0.0005201678016489243,0.000467109130876183,0.0004399133750343521,0.00006363113687929477,0.00042550648330177076,0.000334089831573385,0.0005722695993894414,0.0010996797132184358,0.0009769827428043176,0.018170745143523095,0.0009863880022066781,0.0010973758180506856,0.0005668034653796486,0.00032006613588235467,0.0004365705509721036,0.00005446128663442319,0.0004507536766717106,0.00045885885771988907,0.0005141687402885781,0.0002623881552959847,0.00036319138074573877,0.0002854535588959378,0.000057378491054179705,0.000038802723302688535,0.00016156589477891192
0.0000357755178290801,0.00006561325947098621,0.00027976686413996583,0.0003679789925017764,0.0002628196053647953,0.0005213029631819814,0.00046806507049636296,0.00043943975886044835,0.00006381808592790996,0.0004254819258325521,0.00033412149187432783,0.000572034648172196,0.0011000159022666093,0.0009773551523006142,0.01817125969435012,0.0009868022397759775,0.0010969081933640216,0.0005672530994001487,0.00031976525800062614,0.0004372368715579791,0.00005438828751730703,0.00045134448381500185,0.0004580425138512767,0.0005134523415919982,0.00026338100907122893,0.0003645386505886793,0.00028697397415845707,0.00005651105920698314,0.000038034715076791226,0.0001618687240827759
0.00003604416709740091,0.00006565912379842689,0.0002812144953139368,0.0003695179073033101,0.000264354954196667,0.0005223830795313947,0.00046899508943006285,0.00043916815617000014,0.00006402219509659069,0.00042562234499449755,0.00033429424031598473,0.0005715889247600448,0.001100252929757571,0.0009777432257540178,0.01817177057724753,0.000987183494110291,0.0010962307033488671,0.0005676618593694393,0.0003194224722362639,0.00043768108277448495,0.000054724796191873824,0.00045179319431430724,0.0004573476851020305,0.0005129981500549347,0.0002647543776443015,0.0003658633485457004,0.00028832263005875195,0.00005611663875598496,0.0000373516673929779,0.00016226147505752123
0.00003633279199640325,0.0000656022277855809,0.0002826484911674824,0.0003708311375924891,0.0002659353292001504,0.0005233443987648267,0.0004698294520978035,0.0004391123475747684,0.00006417781866399737,0.00042593640849387433,0.00033462888386590213,0.0005709611711597679,0.0011003805127597923,0.000978128028922839,0.01817236342085062,0.000987544952847282,0.0010954091619712195,0.0005680294065442152,0.0003189967907002203,0.00043787761078816417,0.00005538119994041352,0.0004520969240165262,0.0004567762781695964,0.000512909120364472,0.0002663725060260537,0.00036712570866509047,0.0002894819049708723,0.00005616835751642254,0.000036725745049016756,0.00016272337002207795
0.00003656538534941745,0.00006539754621606025,0.00028393259625280834,0.00037190162041738007,0.00026745070844269337,0.000524154367315185,0.00047049868006848457,0.0004392761551117283,0.00006420934700983602,0.00042638883466131623,0.0003350832512368454,0.0005702491125271312,0.0011004229741896248,0.0009785005904866715,0.018173101527726776,0.0009879311626306666,0.0010945348620667154,0.0005683669833866702,0.000318468592942409,0.0004378048923561904,0.00005624601294849241,0.0004522497438289077,0.00045632196372616016,0.0005132572793802667,0.000268091999532048,0.0003683357873198205,0.0002904062333369135,0.00005659910197186215,0.00003612741909542732,0.00016325305858539904
0.000036660248161140954,0.00006504415301120441,0.00028495986708010736,0.0003727382586429905,0.00026877684089542916,0.0005248244289125592,0.000470933396054526,0.00043964913406982595,0.00006406120075062738,0.0004269175392362932,0.00033556124959000796,0.0005695824251620456,0.0011004406742084014,0.0009788631947314874,0.01817402564700851,0.0009883903433180192,0.0010937027725162415,0.00056867138764546,0.000317864084021051,0.00043745811552674783,0.00005720726932233972,0.00045224298329988986,0.0004559761241461029,0.0005140728224536188,0.00026980072835717486,0.00036952783990316983,0.00029102148776128305,0.00005730451411167586,0.000035529524896818845,0.00016386345431602134
0.000036550935927102875,0.00006457584251735258,0.00028568721482614674,0.0003733561978110305,0.00026980874530144834,0.0005254025177007564,0.00047107568251214993,0.0004401973635582207,0.00006371584671474318,0.0004274620964640681,0.00033594424519963514,0.0005690705315335752,0.0011005037691244706,0.0009792174870562505,0.018175159618666708,0.000988951934690423,0.001092989453391511,0.0005689115732123406,0.0003172544238115041,0.00043686727342418766,0.00005817606517846015,0.0004520678365468728,0.0004557342038332062,0.0005153429246020495,0.00027142816606076577,0.000370716459683078,0.00029124899194099167,0.00005816225679709399,0.00003492495319724406,0.00016456704936287095
0.00003619621961234955,0.00006403539214597079,0.0002861420391642727,0.0003737618136470488,0.00027049522100090447,0.0005259461279342487,0.0004708984309680574,0.0004408633783391533,0.00006319033734921238,0.0004279902623916111,0.0003361323413590914,0.000568761899626351,0.0011006515730904412,0.0009795473419498691,0.01817651423396731,0.000989618999675691,0.0010924401663267532,0.000569033978649417,0.0003167272004548777,0.00043610310841381565,0.00005910069361366327,0.00045172696876414806,0.0004556026337833862,0.0005170142794796038,0.0002729314411461975,0.00037186526726443886,0.00029104381006303504,0.00005906242552194577,0.00003434321058841154,0.00016536372454703668
0.00003557885566732701,0.00006345284004769631,0.00028639380583943773,0.00037395262136402267,0.00027085578467758584,0.0005264870875817224,0.00047042017858551333,0.00044158268797926426,0.0000625149803589594,0.00042850434469023107,0.0003360763350522621,0.0005686346197652905,0.0011008675992078899,0.0009798099773853269,0.018178086198685137,0.0009903729932811574,0.001092071230449536,0.0005689776697249036,0.0003163506527732732,0.0004352647610669619,0.00005996233215715999,0.00045125007183347216,0.0004556034811484825,0.0005189986223655156,0.0002742735855478538,0.0003728875509458521,0.00029042545247615233,0.00005993481706311297,0.00003385158671921884,0.00016623817894303783
0.000034702760523410925,0.00006284320110708207,0.00028651424774194434,0.00037393194233148816,0.00027096968289082464,0.0005270089196809732,0.00046970693396751245,0.0004423085454086374,0.00006171451210764191,0.0004290254408431545,0.00033578360572949123,0.0005686194551007266,0.0011010878597345487,0.0009799454053103576,0.01817985108093973,0.0009911838367229547,0.0010918867678898331,0.0005686895588347251,0.00031615665412534547,0.0004344529124619695,0.00006075892813797171,0.0004507001420480528,0.00045577790177956805,0.0005211815360659394,0.0002754129848717138,0.0003736774694319952,0.0002894806708891906,0.00006076154982120395,0.00003353871233131244,0.0001671645065146552
0.0000335944922181845,0.00006221729019003364,0.0002865560121750496,0.0003737260041358643,0.00027094506035924834,0.0005274540141729436,0.00046885896214192527,0.00044302874952984145,0.0000608084232008125,0.0004295703839115483,0.0003352993895844724,0.0005686414547715527,0.00110123574749481,0.0009799029556801344,0.01818175812501453,0.000992014648398145,0.0010918963234384342,0.0005681360943983456,0.00031614793602796046,0.00043374201921709567,0.00006148649528989193,0.0004501608105148932,0.0004561875947941014,0.0005234315596799987,0.0002763108978073759,0.00037415244731981963,0.0002883364609397828,0.00006156743438202177,0.000033484011661644774,0.00016811220834918376
0.00003230672806241099,0.0000615898500280467,0.00028655544647757526,0.00037338923095663426,0.0002708844890938298,0.0005277555321412394,0.00046798388380555337,0.0004437626879333932,0.00005982932657365348,0.0004301404855806529,0.00033467893715671343,0.0005686558308320526,0.0011012615947372018,0.0009796719359400487,0.018183739674937548,0.0009928172945286612,0.0010921162411011238,0.0005673096787669401,0.0003163133237403159,0.00043317018763729164,0.00006212737978017515,0.0004497058661109574,0.00045690702602626713,0.0005256114429914911,0.00027694419994813677,0.0003742801528760491,0.0002871202888270902,0.00006239257471749723,0.00003372373625643757,0.00016904815214309897
0.00003092324915997122,0.000060978592963408624,0.0002865443194868244,0.0003729922701828174,0.00027085915057030886,0.000527871304940709,0.0004671664152760323,0.0004445373996493633,0.00005884045622483953,0.00043073060255908134,0.0003339661291261302,0.0005686600489118456,0.0011011642606100127,0.0009792971495090716,0.018185735629761855,0.0009935312545318843,0.0010925563819180455,0.0005662307429203163,0.0003166349788393117,0.00043275263895933483,0.00006265197738847215,0.00044936373651986424,0.00045800031441050384,0.0005275929259238879,0.0002773070664179282,0.0003740760228327293,0.0002859288781831628,0.00006325964324979013,0.000034233422537128735,0.00016993191896543558
0.000029560607875956414,0.00006039656583231379,0.0002865536661827783,0.00037259793487350577,0.00027089797551536844,0.0005277987570777015,0.00046644716050568246,0.00044535893835870587,0.00005792760933027604,0.00043135227858045165,0.0003331864249835243,0.0005686831408029413,0.0011009852371030582,0.0009788679017273868,0.018187716730589602,0.0009940950055076201,0.001093209507198593,0.0005649472619489724,0.0003170848804642998,0.000432500969759451,0.00006303343110480115,0.0004491013369514675,0.0004594865176890243,0.0005292715857813888,0.00027739996806418237,0.00037358104147869255,0.00028482203543723236,0.00006415382609577956,0.000034941777080393044,0.00017070878403812172
0.00002835751602536479,0.00005984429065433073,0.00028660313241761677,0.00037223946371208415,0.00027099521544481564,0.000527566282307752,0.00046582091788867477,0.00044619802818215537,0.00005716477717215216,0.00043204684102982456,0.00033235447384038797,0.0005687671223069948,0.0011007823178025495,0.0009784884656216467,0.018189687554307787,0.0009944663127782573,0.0010940524523216362,0.0005635330936213299,0.00031761749740013683,0.00043242771714454415,0.00006326517803029425,0.0004488394118743508,0.0004613141146386534,0.0005305799754617293,0.0002772181609766928,0.0003728427606019397,0.00028384036644669915,0.00006502534839521796,0.00003576999207869269,0.0001713062810692195
0.000027450496643313487,0.00005931519289379787,0.00028668349834763104,0.0003719178938957519,0.00027112904689303443,0.0005272095177154806,0.0004652561145981189,0.0004469975888270756,0.00005657853502331449,0.0004328702780109256,0.0003314900776479976,0.0005689492120291187,0.0011006004534420012,0.0009782485625328757,0.018191668043743173,0.0009946395032383287,0.001095056074947069,0.0005620808237267019,0.0003181688883158111,0.0004325327405837282,0.00006337099491227534,0.0004484910589086389,0.00046336469296585057,0.0005314937656672519,0.0002767496545707554,0.0003719128725361661,0.00028302447208276225,0.00006581451988440833,0.00003666580783181574,0.00017164098839306268
0.000026944804611761788,0.000058811786415792705,0.00028675135523056026,0.00037162343037656665,0.0002712776747325482,0.000526750600959132,0.00046472237596318077,0.00044769264629660447,0.00005613542624626937,0.00043385483259821743,0.00033063018380436734,0.0005692533999598221,0.0011004542357652865,0.0009782072445217117,0.018193669841210795,0.0009946460542027654,0.0010961967204968113,0.000560692561530102,0.00031866972841387587,0.0004327821920779601,0.00006339761924918942,0.000447999520321539,0.00046548569356829835,0.0005320247390211139,0.00027598352197341424,0.00037085817356795656,0.000282414480591345,0.00006648017084081419,0.000037609066913863195,0.00017163500384664415
0.00002688899718232852,0.000058356680811805804,0.00028674627382559474,0.00037136134625210865,0.00027142203807035444,0.0005261958681200715,0.00046421008303021324,0.00044823201293359724,0.00005576058338810507,0.0004349703413107278,0.0003298248646834161,0.0005696961358503438,0.0011003316125320016,0.0009783916530268371,0.018195684782470852,0.0009945343714455517,0.0010974572956324394,0.0005594714912419043,0.0003190668048510603,0.00043310382002945027,0.00006339211238532364,0.00044735379052090037,0.00046753157427748893,0.0005322021663097473,0.0002749204191052252,0.000369767925413893,0.0002820318853069558,0.00006701148369451772,0.00003859563551575754,0.00017123636041163132
0.000027264742305672945,0.000057989002168383,0.000286622942530066,0.0003711561630598069,0.0002715346218663481,0.0005255521504088953,0.0004637308214955546,0.00044858928531344355,0.0000553788810707194,0.0004361170813468883,0.000329116573522054,0.0005702951973833726,0.0011002098300793145,0.0009788034343330737,0.01819769405301353,0.0009943428371997163,0.001098813306245722,0.0005585102793953929,0.0003193416606159251,0.0004334103247584712,0.00006338113745731904,0.00044657665069485126,0.00046939390978818204,0.0005320473206861318,0.00027357976438201263,0.00036874321550438554,0.0002818573265749013,0.00006741936862007743,0.00003961809435727548,0.00017043654583893099
0.000027999364051999735,0.00005774993525846165,0.0002863765643868074,0.000371030937329336,0.0002715684319291438,0.0005248464401718431,0.00046330475851672013,0.000448759319406458,0.000054951978961509895,0.00043716138305743433,0.0003285184575174762,0.0005710709917160611,0.0011000671648222662,0.0009794228547402876,0.018199689843113494,0.000994085406291961,0.0011002140089985631,0.0005578728705213898,0.00031951730580243867,0.0004336360101746936,0.00006336807321298306,0.000445698419363776,0.00047100681312580263,0.0005315529666573577,0.00027200472809879833,0.0003678714910680438,0.000281825654327281,0.00006771751077865782,0.00004065636161558628,0.00016927546739170277
0.00002899041404808922,0.00005766715639725796,0.0002860434592217188,0.00037098029230858535,0.000271459625932646,0.0005241307094672667,0.0004629481614105722,0.0004487492454265205,0.00005448664355681105,0.0004379908611258751,0.00032801292013613854,0.0005720367999901589,0.0010998836707231704,0.0009802074623532337,0.018201692503245,0.0009937571597536845,0.0011015784772882731,0.0005575789639273617,0.00031964703013629965,0.00043376344206136466,0.0000633529677489818,0.00044473864811662734,0.0004723246696634656,0.0005306866339518628,0.0002702661403982673,0.0003672006068716866,0.0002818469794363363,0.00006790877474705883,0.00004168262892080373,0.00016783109931597446
